0.1,100,10,LM,1.6731256735183577,0.31786803609540204,0.6634272727272728,0.4514090909090909
0.4,100,10,LM,1.1872183792272384,0.5566308325343884,0.6724727272727272,0.46047272727272726
0.1,100,10,LM,1.8723178666749474,0.30184818611744685,0.6623909090909091,0.45091818181818183
0.1,100,10,LM,0.301251507766815,0.3054521292000092,0.6625545454545455,0.44996363636363634
0.4,100,10,LM,1.9192992825936617,0.534318304241438,0.6726454545454545,0.45896363636363635
0.1,100,10,LM,1.938589714159095,0.29472627458507694,0.6618818181818181,0.45124545454545456
0.4,100,10,LM,0.9433269069879006,0.5531185973012682,0.6698272727272727,0.4607636363636364
0.4,100,10,LM,1.3337505151763744,0.6219791717632541,0.6687545454545455,0.46393636363636365
0.4,100,10,LM,0.9895203357136971,0.5779361806715955,0.6736454545454545,0.46255454545454544
0.4,100,10,LM,2.1489889387033685,0.5351161497884892,0.6729,0.46035454545454546
0.4,100,10,LM,1.5947978905633258,0.5321690155785708,0.6719181818181819,0.46241818181818184
0.2,100,10,LM,1.7188840743161382,0.31901227011763944,0.6639545454545455,0.45125454545454546
0.4,100,10,LM,1.595384840320459,0.5750419385852991,0.6754909090909091,0.4617181818181818
0.4,100,10,LM,1.1840363637056468,0.6023221132284438,0.6722454545454546,0.46502727272727273
0.4,100,10,LM,0.9991425473557151,0.6042294201982934,0.6762545454545454,0.46133636363636366
0.4,100,10,LM,0.9442709121327991,0.5768388508385331,0.6723727272727272,0.46332727272727275
0.3,100,10,LM,0.5752796598121781,0.5219496939961912,0.6721636363636364,0.4604909090909091
0.4,100,10,LM,0.7056731671333677,0.5632029379723633,0.6751272727272727,0.46391818181818184
0.4,100,10,LM,1.679951472330846,0.5162427898769832,0.6697,0.4580909090909091
0.4,100,10,LM,0.5528954267408902,0.602382261225346,0.6739181818181819,0.4635909090909091
0.4,100,10,LM,0.46991383916733187,0.5631913335695182,0.6719909090909091,0.46003636363636363
0.4,100,10,LM,1.0157131147423915,0.5847323840807769,0.6723,0.46391818181818184
0.4,100,10,LM,0.8652704628901375,0.5891298008503503,0.6727181818181818,0.4656727272727273
0.4,100,10,LM,0.8374843972806678,0.6048924491156504,0.6750727272727273,0.4627727272727273
0.4,100,10,LM,0.9162297909027093,0.5887463952265639,0.6724818181818182,0.4648090909090909
0.4,100,10,LM,1.478872447338744,0.5424342386662309,0.6717272727272727,0.45924545454545457
0.4,100,10,LM,0.7265482933113842,0.5598549382647635,0.6718909090909091,0.4622363636363636
0.4,100,10,LM,1.271895393752668,0.5419314297627796,0.6719818181818182,0.4593181818181818
0.4,100,10,LM,1.8530317638528164,0.5374206784524871,0.6744454545454546,0.45954545454545453
0.3,100,10,LM,0.5503035229223706,0.5171654547998877,0.6726454545454545,0.4593090909090909
0.4,100,10,LM,0.594767633422542,0.5497168643978306,0.6722636363636364,0.4615090909090909
0.4,100,10,LM,2.212205504596877,0.5372069769406802,0.6738,0.4602272727272727
0.4,100,10,LM,1.4013240358440497,0.5869013498214617,0.6719818181818182,0.4626
0.4,100,10,LM,1.3869798799208182,0.5161647541884513,0.6716909090909091,0.45982727272727275
0.4,100,10,LM,2.2044240743456776,0.528551862582492,0.6730454545454545,0.45896363636363635
0.4,100,10,LM,0.8243166991529501,0.5806409934330528,0.6721727272727273,0.46336363636363637
0.1,100,10,LM,1.8465152652478702,0.26403614316414337,0.6580727272727273,0.44822727272727275
0.1,100,10,LM,1.5142098883022128,0.3029033818399305,0.6637363636363637,0.4491272727272727
0.4,100,10,LM,2.263309964622678,0.5379124088847174,0.6718909090909091,0.45842727272727274
0.4,100,10,LM,0.5653945987457902,0.5708963631732618,0.6706636363636364,0.46202727272727273
0.1,100,10,LM,1.3020749557453541,0.2617810689819863,0.6595181818181818,0.4496909090909091
0.4,100,10,LM,0.5983746198265663,0.6209841076252653,0.6759727272727273,0.46405454545454544
0.2,100,10,LM,1.4354904736683607,0.3283472875384027,0.6611363636363636,0.4516909090909091
0.1,100,10,LM,1.614888187255104,0.2971267858786836,0.6639454545454545,0.45025454545454546
0.1,100,10,LM,1.422857703751284,0.3074351250009788,0.6628545454545455,0.4505454545454545
0.1,100,10,LM,0.8179448152613574,0.3251437073361254,0.6622181818181818,0.45043636363636363
0.1,100,10,LM,1.919909952630891,0.26867552063172984,0.6638909090909091,0.4489
0.4,100,10,LM,0.4810774640527967,0.5537662792186505,0.6714272727272728,0.4622272727272727
0.4,100,10,LM,0.7637608257304037,0.5654436270419432,0.6700181818181818,0.46182727272727275
0.4,100,10,LM,0.7567883414031809,0.5602941125454475,0.6740727272727273,0.46284545454545456
0.4,100,10,LM,2.0357477418161025,0.5396231393235502,0.6740545454545455,0.46025454545454547
0.1,100,10,LM,1.902181160635006,0.3066307872622578,0.6628,0.44981818181818184
0.1,100,10,LM,0.5832480398464925,0.36755751367845796,0.6653272727272728,0.45235454545454545
0.4,100,10,LM,0.6312677645215424,0.5792428193011003,0.6725727272727273,0.46287272727272727
0.1,100,10,LM,1.6355451406785262,0.32114684639756375,0.6622727272727272,0.45385454545454545
0.4,100,10,LM,0.5198757385289996,0.5740344845756816,0.6723727272727272,0.4630818181818182
0.1,100,10,LM,0.38372691679594895,0.33867056692738484,0.6636181818181818,0.4521727272727273
0.4,100,10,LM,1.8000748896976293,0.5390039940010909,0.6718909090909091,0.45798181818181816
0.4,100,10,LM,0.5776019785893545,0.5872520697099441,0.6703363636363636,0.4632181818181818
0.3,100,10,LM,0.659283765559401,0.50770691771641685,0.6727090909090909,0.45933636363636365
0.1,100,10,LM,1.6543087549617743,0.36906228180912226,0.6663636363636364,0.4526636363636364
0.4,100,10,LM,1.1501229978920298,0.5356999906587536,0.6708636363636363,0.46
0.4,100,10,LM,1.0571810886400241,0.5594311682112636,0.6732181818181818,0.45934545454545456
0.4,100,10,LM,1.664253437778166,0.5363837075822798,0.6725727272727273,0.4608090909090909
0.4,100,10,LM,0.9283626959690356,0.6097651872549166,0.6727454545454545,0.46491818181818184
0.3,100,10,LM,0.8303000836676179,0.5002583029767032,0.6703090909090909,0.4612909090909091
0.1,100,10,LM,1.372342865373244,0.3022220027239709,0.6636545454545455,0.44914545454545457
0.1,100,10,LM,0.7334237901343051,0.35371333465915483,0.6640090909090909,0.4528
0.4,100,10,LM,0.5914309295483859,0.5802949399267917,0.6711545454545454,0.4621636363636364
0.4,100,10,LM,0.6033450577757133,0.5400160155964063,0.6716454545454545,0.45990909090909093
0.4,100,10,LM,0.7700647811576091,0.5973512057431567,0.6746272727272727,0.4652
0.4,100,10,LM,0.8131013933172164,0.5762590109630109,0.6717272727272727,0.46357272727272725
0.1,100,10,LM,1.3721541730065359,0.3298058426967504,0.665409090909091,0.4496
0.4,100,10,LM,1.1216879503854962,0.5256284069215416,0.6704181818181818,0.4600909090909091
0.3,100,10,LM,0.5750788272595345,0.4627047378592244,0.6690545454545455,0.4556818181818182
0.1,100,10,LM,1.440862499388835,0.3232551974947391,0.6626,0.4509090909090909
0.4,100,10,LM,0.5011931586953589,0.5659602931558816,0.6705090909090909,0.46193636363636364
0.3,100,10,LM,0.5732176343304772,0.5074324012017262,0.6700181818181818,0.46035454545454546
0.1,100,10,LM,1.9597785113803237,0.30420636024224745,0.6618,0.4501909090909091
0.1,100,10,LM,0.2932137813292303,0.35895734518177247,0.6638909090909091,0.4516636363636364
0.4,100,10,LM,1.620017359462331,0.5166712618819234,0.6692363636363636,0.4602636363636364
0.4,100,10,LM,0.5632228256132562,0.5509467885826849,0.6704545454545454,0.4616727272727273
0.4,100,10,LM,1.0968943748118085,0.5423642186393017,0.6709363636363637,0.46024545454545457
0.4,100,10,LM,0.6748117738983048,0.5420900181919293,0.6739909090909091,0.4601727272727273
0.4,100,10,LM,0.6722827749393968,0.6008969905154543,0.6735727272727273,0.46353636363636364
0.1,100,10,LM,1.8224380759699979,0.28029617713392463,0.6597090909090909,0.4511272727272727
0.4,100,10,LM,0.8735402276521088,0.5825124161801,0.6727272727272727,0.46245454545454545
0.3,100,10,LM,0.7340163115172408,0.46677281785339547,0.6682,0.4595909090909091
0.4,100,10,LM,0.7713361631813594,0.5297187616974035,0.6717090909090909,0.4591636363636364
0.4,100,10,LM,1.3749458476277803,0.5291777934562094,0.6713818181818182,0.4613
0.4,100,10,LM,0.6286088727125215,0.5323826283002917,0.6734363636363636,0.4600090909090909
0.4,100,10,LM,0.5851270912639088,0.5553368130288587,0.670409090909091,0.46234545454545456
0.4,100,10,LM,1.0506311135388284,0.573857674467394,0.670290909090909,0.4628090909090909
0.1,100,10,LM,2.022368842619689,0.2902986025820077,0.6617636363636363,0.44927272727272727
0.2,100,10,LM,0.5289046088497402,0.4139323251909997,0.6656,0.4536363636363636
0.4,100,10,LM,0.702796347709529,0.618136125470905,0.6738181818181819,0.4637545454545455
0.1,100,10,LM,1.940062383356318,0.3166733332669386,0.6667181818181818,0.4510272727272727
0.4,100,10,LM,0.5795340696679752,0.5469627064775632,0.6713636363636364,0.4616818181818182
0.1,100,10,LM,1.9248289181931137,0.27269589697270835,0.6616818181818181,0.44776363636363636
0.4,100,10,LM,0.5380416549912536,0.5503452179555327,0.6720272727272727,0.4593181818181818
0.2,100,10,LM,1.5121430670448244,0.33132168803893214,0.6638272727272727,0.45076363636363637
0.1,100,10,LM,1.7021809489573494,0.3056216174590496,0.6618181818181819,0.4506727272727273
0.4,100,10,LM,1.5417527560113515,0.5180658384476422,0.6707,0.45995454545454545
0.2,100,10,LM,1.3993072301756795,0.37716196588878265,0.6660727272727273,0.4530818181818182
0.1,100,10,LM,1.777320089506874,0.36050448033533483,0.6647181818181818,0.45274545454545456
0.4,100,10,LM,1.4135090937176007,0.5520777312112435,0.6704181818181818,0.46241818181818184
0.2,100,10,LM,1.396236354159583,0.34592133627660954,0.6647545454545455,0.4512818181818182
0.1,100,10,LM,1.618140147383679,0.3029825530862752,0.6661090909090909,0.4506272727272727
0.4,100,10,LM,1.4653047303037186,0.5389533971300984,0.6692,0.463
0.3,100,10,LM,0.4219235310219834,0.5088986123655598,0.6684636363636364,0.4576818181818182
0.2,100,10,LM,1.525731068708189,0.3731387630923297,0.6678454545454545,0.45291818181818183
0.1,100,10,LM,1.2507653461691914,0.30356248891453896,0.6629636363636363,0.4517
0.2,100,10,LM,1.552956197797818,0.3630831718257659,0.6665636363636364,0.4516909090909091
0.1,100,10,LM,1.7665517017834123,0.3044471661838373,0.6630545454545455,0.44975454545454546
0.4,100,10,LM,0.428570103735666,0.5539638900022075,0.6710818181818182,0.46182727272727275
0.3,100,10,LM,0.6215784895034254,0.4916303006627655,0.6702818181818182,0.4572909090909091
0.4,100,10,LM,1.8128223581355278,0.5213812474912949,0.6715545454545454,0.45984545454545456
0.1,100,10,LM,1.5657121634984494,0.3474706801263132,0.6652818181818182,0.4511
0.2,100,10,LM,2.0202939728110163,0.3674001737902165,0.6680363636363637,0.45132727272727274
0.3,100,10,LM,0.5351203088595274,0.49399946386150706,0.6713545454545454,0.4551636363636364
0.1,100,10,LM,1.4853976190141691,0.36463954937906273,0.6681545454545454,0.45381818181818184
0.3,100,10,LM,0.651030215250594,0.4648143017367682,0.6693636363636364,0.45534545454545455
0.2,100,10,LM,1.9513470481360473,0.39021034729751014,0.6701636363636364,0.4521545454545455
0.2,100,10,LM,1.2591192921066745,0.3391024156333733,0.6655545454545455,0.4526545454545455
0.1,100,10,LM,1.7838628591271621,0.3248057738816229,0.6653,0.4502181818181818
0.1,100,10,LM,0.3994032846397982,0.3904545136595431,0.6635636363636364,0.45125454545454546
0.2,100,10,LM,0.9321610073766775,0.4010970794579659,0.6674636363636364,0.4526818181818182
0.1,100,10,LM,1.7229625192135278,0.30524223633136716,0.6633,0.44974545454545456
0.3,100,10,LM,1.002932189119309,0.5122955603023054,0.6707,0.4576454545454545
0.2,100,10,LM,1.3466567026867409,0.3700835981617657,0.6668272727272727,0.4504090909090909
0.4,100,10,LM,0.7604085133738453,0.554642650078514,0.6704,0.4596727272727273
0.3,100,10,LM,0.4710868203030778,0.48148923022525475,0.6686818181818182,0.4571272727272727
0.1,100,10,LM,2.077414330746453,0.3062084825587345,0.6637727272727273,0.4504818181818182
0.2,100,10,LM,0.7799312113596479,0.39517350178533406,0.6666181818181818,0.4541818181818182
0.2,100,10,LM,1.7336428214584911,0.31012445999976845,0.6632363636363636,0.4515818181818182
0.3,100,10,LM,1.4945964052680993,0.4609290881206231,0.6666363636363636,0.45476363636363637
0.1,100,10,LM,1.4589179954026537,0.3077810668265629,0.6619,0.44896363636363634
0.3,100,10,LM,0.8906400516197486,0.48945398052586775,0.6700181818181818,0.4572181818181818
0.4,100,10,LM,0.6571389090412337,0.6084991752471843,0.6723,0.4642363636363636
0.3,100,10,LM,0.5845608925958702,0.5065842498336771,0.6702636363636364,0.45837272727272727
0.2,100,10,LM,0.4706090156651646,0.4435103094757649,0.6686,0.45426363636363637
0.4,100,10,LM,0.9317417375289967,0.5839684639648012,0.6740545454545455,0.4631272727272727
0.4,100,10,LM,0.7245154714682104,0.5869122199640198,0.6696363636363636,0.46355454545454544
0.3,100,10,LM,0.7972210380943535,0.5048647234326522,0.6703363636363636,0.45786363636363636
0.2,100,10,LM,1.0908911129905796,0.3266278658557922,0.6630545454545455,0.4512090909090909
0.2,100,10,LM,1.5209755040913278,0.3308631736285731,0.6639090909090909,0.4535090909090909
0.1,100,10,LM,1.8784633815192073,0.3123789292086422,0.6660727272727273,0.45074545454545456
0.3,100,10,LM,0.5245618544431819,0.4977727955977377,0.6709,0.4581636363636364
0.3,100,10,LM,0.7973118570621047,0.47171004197826083,0.6680727272727273,0.45735454545454546
0.2,100,10,LM,0.3773781640106079,0.4130556072173833,0.6696272727272727,0.4551272727272727
0.1,100,10,LM,0.3804461628485519,0.3664924158808138,0.6639181818181819,0.4524909090909091
0.4,100,10,LM,1.5596510902164926,0.53039987320424,0.6682454545454546,0.45834545454545456
0.2,100,10,LM,0.6216328211599823,0.4527819514284688,0.6712363636363636,0.45490909090909093
0.4,100,10,LM,0.48671255690240617,0.5873177866961192,0.6722,0.4631636363636364
0.2,100,10,LM,0.42328865005624244,0.4495696473897969,0.6696909090909091,0.45596363636363635
0.1,100,10,LM,1.1845496498346293,0.3536179657249289,0.6650727272727273,0.45531818181818184
0.1,100,10,LM,0.48801534404828634,0.3434163802413666,0.6663727272727272,0.4496545454545455
0.2,100,10,LM,1.184508362511721,0.3709522755848115,0.6690727272727273,0.4531545454545455
0.1,100,10,LM,1.9888844913977373,0.31128841504350047,0.6623818181818182,0.4497090909090909
0.4,100,10,LM,0.5331238335752593,0.5381413188127808,0.6701545454545454,0.4622
0.3,100,10,LM,1.7384333242345302,0.4552650304100848,0.6677454545454545,0.45503636363636363
0.2,100,10,LM,2.1430936970636103,0.4155541728810641,0.6675727272727273,0.4550818181818182
0.3,100,10,LM,1.258334690589682,0.46975503262537877,0.6702181818181818,0.4568090909090909
0.3,100,10,LM,1.643051367608418,0.4466743823377454,0.6719545454545455,0.4564
0.4,100,10,LM,1.1339307731278845,0.5039052835542419,0.6709454545454545,0.4589909090909091
0.2,100,10,LM,1.8846840472070654,0.33067691378556974,0.666409090909091,0.4518
0.1,100,10,LM,1.5120100058168402,0.29936718873879786,0.6624181818181818,0.45133636363636365
0.3,100,10,LM,0.4853204357962495,0.4983829566953356,0.6713181818181818,0.4586
0.3,100,10,LM,0.7455028781998595,0.5073123638948498,0.6725454545454546,0.4586090909090909
0.3,100,10,LM,0.9902768990220094,0.483073733416932,0.6696727272727273,0.4566909090909091
0.2,100,10,LM,2.1030198111620106,0.34013018215388435,0.6632272727272728,0.4511181818181818
0.3,100,10,LM,1.5608027908661153,0.4320792277264826,0.6686,0.45404545454545453
0.1,100,10,LM,0.6911695926341153,0.3964121518921124,0.6654181818181818,0.4525909090909091
0.2,100,10,LM,0.3313869810312811,0.3819391500782565,0.6675272727272727,0.45173636363636366
0.2,100,10,LM,1.5045894155673012,0.3051681466727355,0.6623363636363636,0.4504
0.3,100,10,LM,1.6489153827889378,0.4420516931856715,0.6676636363636363,0.4556454545454545
0.3,100,10,LM,0.4232816457423824,0.4992487498267927,0.6688727272727273,0.4577090909090909
0.1,100,10,LM,1.079026124394303,0.3298390669259087,0.6652363636363636,0.4496363636363636
0.3,100,10,LM,1.6618746151831696,0.4429698126181294,0.6701818181818182,0.45490909090909093
0.3,100,10,LM,0.6761769344522329,0.5124253938224891,0.6697272727272727,0.45945454545454545
0.3,100,10,LM,0.6465535119050815,0.47126485416990355,0.6687454545454545,0.4556909090909091
0.3,100,10,LM,0.4902430247896744,0.4883797073696615,0.6718181818181819,0.4591454545454545
0.2,100,10,LM,0.353343429210764,0.38282375338282054,0.6649818181818182,0.4503
0.1,100,10,LM,1.6534345613080725,0.322698879241132,0.663290909090909,0.45227272727272727
0.1,100,10,LM,1.849856889303856,0.3082501650461098,0.6641454545454546,0.45142727272727273
0.3,100,10,LM,1.8492362648169467,0.4047343726207394,0.6680909090909091,0.4517818181818182
0.1,100,10,LM,0.6777230088973495,0.34789568458927705,0.6639,0.45189090909090907
0.1,100,10,LM,1.5544292235035349,0.34114742125656633,0.6655545454545455,0.4518
0.3,100,10,LM,1.3781456177156872,0.4672299985335969,0.6719909090909091,0.4561545454545455
0.1,100,10,LM,1.5786817678301392,0.37940961297462594,0.6661363636363636,0.45339090909090907
0.3,100,10,LM,1.825884853462331,0.41866024153331116,0.6699181818181819,0.45639090909090907
0.1,100,10,LM,0.49511370790401,0.33662495432961737,0.6660090909090909,0.4516636363636364
0.3,100,10,LM,0.6335031835317466,0.4531215716566437,0.6691636363636364,0.4544909090909091
0.3,100,10,LM,0.8802684945021549,0.455029433716485,0.6685,0.4556363636363636
0.1,100,10,LM,1.003848007520349,0.3252485709890086,0.6612545454545454,0.4505363636363636
0.2,100,10,LM,2.0249838789655006,0.369131622720539,0.6653636363636364,0.45504545454545453
0.2,100,10,LM,1.2778036697491115,0.4036633371172813,0.6695818181818182,0.4534818181818182
0.1,100,10,LM,1.679586870334766,0.2881731054247806,0.6633272727272728,0.45037272727272726
0.3,100,10,LM,1.8382122209817935,0.4037815689032606,0.6675818181818182,0.45376363636363637
0.3,100,10,LM,1.4292242837662754,0.4586325864400784,0.670409090909091,0.45596363636363635
0.4,100,10,LM,1.3409920653744312,0.5428254567103028,0.6741909090909091,0.4591909090909091
0.3,100,10,LM,0.6465132085441476,0.46657126147148487,0.6709909090909091,0.45685454545454546
0.3,100,10,LM,0.6464673363680252,0.49116740291806527,0.6729272727272727,0.45494545454545454
0.1,100,10,LM,1.9119210717365986,0.3046565594282191,0.6627454545454545,0.45036363636363635
0.2,100,10,LM,0.692140399197071,0.39947860513391675,0.6664272727272728,0.4542
0.2,100,10,LM,0.31941278820916913,0.4114673101727827,0.6662090909090909,0.4535818181818182
0.2,100,10,LM,0.36368272083940395,0.4465841371784488,0.6695363636363636,0.4561818181818182
0.3,100,10,LM,0.7765201218443306,0.5139210250225589,0.6715,0.4598181818181818
0.4,100,10,LM,1.102535083079397,0.4687938621941238,0.6674909090909091,0.45737272727272726
0.3,100,10,LM,0.7967757948661955,0.4905932398366869,0.6697090909090909,0.4550909090909091
0.1,100,10,LM,1.0978809949695076,0.31180491334814525,0.6623181818181818,0.4507909090909091
0.3,100,10,LM,1.6577058822055437,0.4526082384427254,0.6690363636363637,0.45487272727272726
0.3,100,10,LM,1.8568576921746722,0.4403341665625028,0.6672727272727272,0.4581454545454545
0.4,100,10,LM,1.6483253658782726,0.5383133263093318,0.6715727272727273,0.45942727272727274
0.2,100,10,LM,0.6802364431877357,0.41631155638356965,0.668290909090909,0.4539
0.3,100,10,LM,1.3873988660519885,0.4402931638392849,0.6707909090909091,0.45323636363636366
0.1,100,10,LM,1.9995914676731597,0.32891888191209717,0.6656818181818182,0.45275454545454547
0.3,100,10,LM,1.0964865954390968,0.46398982560939783,0.6692636363636364,0.4570818181818182
0.2,100,10,LM,1.8705331422543572,0.3973785519778176,0.6696,0.4526727272727273
0.3,100,10,LM,0.37693253214213546,0.4694316218749238,0.6670818181818182,0.45636363636363636
0.1,100,10,LM,0.5347369595241981,0.3556323949648671,0.6656,0.45186363636363636
0.1,100,10,LM,0.473653188040471,0.33494478343878276,0.6660454545454545,0.45141818181818183
0.2,100,10,LM,1.980669293807627,0.3312599148757499,0.6652727272727272,0.45135454545454545
0.2,100,10,LM,0.554842930179984,0.4574055111499237,0.6676818181818182,0.4552909090909091
0.3,100,10,LM,1.3166032289233904,0.46646369748915767,0.6682727272727272,0.4561545454545455
0.1,100,10,LM,1.014764015371295,0.3315549741276946,0.6632090909090909,0.4505272727272727
0.2,100,10,LM,1.6538472771833352,0.36579253199672807,0.6643363636363636,0.4521090909090909
0.1,100,10,LM,1.9370022473100714,0.30904076672955183,0.6630272727272727,0.4513
0.3,100,10,LM,0.3426128993049321,0.43807923569773277,0.6682090909090909,0.45587272727272726
0.3,100,10,LM,0.5976926722729115,0.4586100958194206,0.668390909090909,0.45384545454545455
0.3,100,10,LM,2.1142012436775954,0.4465272798570485,0.6718545454545455,0.4554
0.3,100,10,LM,0.5406132778116174,0.47519059703036703,0.6706,0.4562909090909091
0.3,100,10,LM,1.8571936445265183,0.44586092059546967,0.6726818181818182,0.45584545454545455
0.3,100,10,LM,1.811972882495098,0.41491901569208367,0.6670181818181818,0.45536363636363636
0.2,100,10,LM,1.7257465965713101,0.357563016910245,0.6646818181818182,0.45286363636363636
0.3,100,10,LM,1.6095911531071734,0.4773889534070688,0.6685181818181818,0.4581090909090909
0.1,100,10,LM,0.573820842598069,0.38987871480729214,0.6671272727272727,0.4551090909090909
0.2,100,10,LM,0.5067787715578621,0.40408412191460397,0.6682818181818182,0.45336363636363636
0.3,100,10,LM,2.040440278430165,0.4409220390411674,0.6692454545454546,0.45585454545454546
0.3,100,10,LM,1.04371622235938,0.4516559356051306,0.6677454545454545,0.4555181818181818
0.2,100,10,LM,1.4609128379503578,0.35550901195269435,0.6661727272727272,0.45197272727272725
0.1,100,10,LM,0.4504905200640124,0.39084161069452733,0.6664,0.4544818181818182
0.1,100,10,LM,0.5177197429308811,0.3560484664417316,0.6624909090909091,0.4555090909090909
0.2,100,10,LM,0.40865175700341994,0.41628763256208534,0.6675818181818182,0.45442727272727274
0.3,100,10,LM,1.0661394527719692,0.4418835196846137,0.6670454545454545,0.45539090909090907
0.1,100,10,LM,1.8799441287564824,0.3211673490252525,0.6661181818181818,0.4515363636363636
0.3,100,10,LM,0.4672455407203437,0.5344231908450906,0.6700272727272727,0.4620090909090909
0.3,100,10,LM,1.6872078336828262,0.40647631579047705,0.6676363636363636,0.45436363636363636
0.2,100,10,LM,1.3707067416436312,0.4063218678481354,0.6682636363636364,0.45637272727272726
0.2,100,10,LM,0.9936456133820565,0.40176388090312976,0.6671909090909091,0.45242727272727273
0.2,100,10,LM,1.669850535859767,0.3571058034033089,0.6661909090909091,0.4502090909090909
0.3,100,10,LM,1.832317143251653,0.4400626926832204,0.6675454545454546,0.45589090909090907
0.1,100,10,LM,2.035647502240774,0.2934884963222122,0.6628090909090909,0.4516727272727273
0.3,100,10,LM,1.715012400218205,0.3812893349941555,0.6666818181818182,0.4530909090909091
0.3,100,10,LM,1.6842013365153143,0.44228001156398833,0.6694545454545454,0.45623636363636366
0.1,100,10,LM,0.334226208387972,0.3722884598199628,0.6658272727272727,0.45396363636363635
0.1,100,10,LM,1.6041614784111733,0.3084535081623091,0.6642545454545454,0.4510181818181818
0.3,100,10,LM,0.7250046778340695,0.4471144702993587,0.6687545454545455,0.4547272727272727
0.3,100,10,LM,0.42255550476584186,0.45720046264101943,0.6687545454545455,0.4556272727272727
0.2,100,10,LM,1.9588526765725065,0.398499084700656,0.6659909090909091,0.4547727272727273
0.2,100,10,LM,0.5868999114147142,0.43133153968845706,0.6686363636363636,0.4547272727272727
0.3,100,10,LM,1.8643131962812245,0.4243823298617436,0.6690272727272727,0.4565818181818182
0.2,100,10,LM,0.7984973145050787,0.4232548079762748,0.6680454545454545,0.4547909090909091
0.2,100,10,LM,1.5426408922196817,0.3673376038691855,0.6664454545454546,0.45189090909090907
0.2,100,10,LM,1.3131123597062946,0.357433652653258,0.6666727272727273,0.4496909090909091
0.3,100,10,LM,1.852127393104667,0.37911416414337784,0.6669818181818182,0.45094545454545454
0.2,100,10,LM,1.8299167828995002,0.340774200112285,0.6654181818181818,0.4524090909090909
0.2,100,10,LM,1.6385954460157164,0.3706492396839503,0.6640090909090909,0.4500727272727273
0.4,100,10,LM,0.4533214106690076,0.5372862046564264,0.6706454545454545,0.45954545454545453
0.3,100,10,LM,1.7881166478337738,0.394274787817634,0.6651636363636364,0.4521545454545455
