0.1,5,297.2302085162282,0.48228353892346565,1.6587374670808288
0.1,5,297.2302085162282,-1.4249563121124256,2.410466772680218
0.1,5,297.2302085162282,-0.25321448153605636,0.0959607488081398
0.1,5,297.2302085162282,-0.5197371510226008,-2.3853099545769054
0.1,5,297.2302085162282,-1.2949023293385291,-0.5489377598453619
0.1,5,297.2302085162282,-0.9863096904621859,-2.3778112296181533
0.1,5,297.2302085162282,-0.32687476102636803,0.6617767337606028
0.1,5,297.2302085162282,1.0637825363041882,-0.6374598259220176
0.1,5,297.2302085162282,2.9191499152641835,-0.49781754358228897
0.1,5,297.2302085162282,0.2962716821642777,0.38462020207667547
0.1,5,297.2302085162282,-0.803304160856556,1.0753172296905087
0.1,5,297.2302085162282,0.27715846613661427,-0.9849090685273056
0.1,5,297.2302085162282,0.19927115003005247,-0.3803032386580611
0.1,5,297.2302085162282,-0.4046657051013929,-0.3069816294349155
0.1,5,297.2302085162282,-0.4473301578748042,0.4510577145779492
0.1,5,297.2302085162282,0.9850340199245243,0.3650679845355196
0.1,5,297.2302085162282,0.802345964632873,1.9485558938689316
0.1,5,297.2302085162282,0.7041091444004925,-1.0184916019419727
0.1,5,297.2302085162282,0.5694875029189447,0.8821728624456152
0.1,5,297.2302085162282,-0.9063515104336308,-0.1868168532005142
0.1,5,297.2302085162282,-1.6828819073438106,-0.29067660592413
0.1,5,297.2302085162282,0.3916154143152869,2.9293543044442423
0.1,5,297.2302085162282,-0.24139394077829926,-0.5737293371940678
0.1,5,297.2302085162282,-0.1240230317024884,-0.07578349154034397
0.1,5,297.2302085162282,0.7391640683325191,0.3813722057008702
0.1,5,297.2302085162282,0.4417252485277397,0.06528580029440936
0.1,5,297.2302085162282,-1.046265528783502,1.5518219087315617
0.1,5,297.2302085162282,0.17100336979813643,0.8372647307909057
0.1,5,297.2302085162282,-1.1606063977685286,0.4378068630945302
0.1,5,297.2302085162282,-0.7204365767827607,0.18545090818096227
0.1,5,297.2302085162282,0.6896388069805754,1.440930554942343
0.1,5,297.2302085162282,3.248989996645779,-1.4414932008484826
0.1,5,297.2302085162282,-0.7352015343353802,0.016627614479820967
0.1,5,297.2302085162282,0.3191704815465167,-0.2883223936599633
0.1,5,297.2302085162282,-0.18699344895097547,-1.037861055109827
0.1,5,297.2302085162282,0.13197770410296283,-1.2835260071426562
0.1,5,297.2302085162282,-0.7374585981170195,0.9862055709300969
0.1,5,297.2302085162282,0.3306859689626884,-2.049407199995163
0.1,5,297.2302085162282,-1.6284657949926231,0.16235247940778488
0.1,5,297.2302085162282,0.5923454621441709,0.5831297725750221
0.1,5,297.2302085162282,0.6608356252924756,0.6411715461145415
0.1,5,297.2302085162282,1.0424828367864833,-0.31314842963480233
0.1,5,297.2302085162282,2.309804276522379,-1.323549484898745
0.1,5,297.2302085162282,0.883042181399781,-1.7296271818350477
0.1,5,297.2302085162282,-0.9287443555230468,-0.020962209090240574
0.1,5,297.2302085162282,0.8880218907114711,0.22857825834740236
0.1,5,297.2302085162282,1.2869482265789611,-0.14563689211802655
0.1,5,297.2302085162282,0.1471749655991038,0.8850003634087676
0.1,5,297.2302085162282,-0.7009127492531521,-0.7416861912524219
0.1,5,297.2302085162282,0.6088503998647452,0.009093856850390056
0.1,5,297.2302085162282,0.7581670119859302,0.6174380973785186
0.1,5,297.2302085162282,0.5822693082939204,0.8383587000162563
0.1,5,297.2302085162282,1.3530017385929665,0.05415833134750234
0.1,5,297.2302085162282,1.241462462508525,-0.01560578518276186
0.1,5,297.2302085162282,-0.00852822415777663,-1.0967802366728105
0.1,5,297.2302085162282,0.4307760369643105,-0.1406029407679844
0.1,5,297.2302085162282,-0.5340816747340076,1.162878427932528
0.1,5,297.2302085162282,1.922654458096611,0.9391113947942431
0.1,5,297.2302085162282,-0.6741217732831993,0.5828757172237606
0.1,5,297.2302085162282,0.8499865367165959,0.03481322893748029
0.1,5,297.2302085162282,1.1604698824733808,0.26149487293434476
0.1,5,297.2302085162282,-0.5868307615383517,-1.8482790260214959
0.1,5,297.2302085162282,1.2145705067333255,-0.5084589199855915
0.1,5,297.2302085162282,-0.19479564552572,0.741288863970265
0.1,5,297.2302085162282,0.4575227334557518,0.9568204103228608
0.1,5,297.2302085162282,0.1333031188622805,0.9814474792340073
0.1,5,297.2302085162282,0.48610327590700886,0.25870194345700354
0.1,5,297.2302085162282,0.6171134417818256,-0.5767401031095003
0.1,5,297.2302085162282,0.06300040021526514,-1.2348858884090277
0.1,5,297.2302085162282,1.2221433909437667,2.1015337069358173
0.1,5,297.2302085162282,0.4371546351082432,0.5521887626545748
0.1,5,297.2302085162282,-0.7985946988633521,0.3773942257606062
0.1,5,297.2302085162282,-0.6090621662378689,0.45160677164633517
0.1,5,297.2302085162282,0.05846184801927893,-1.1085958902174704
0.1,5,297.2302085162282,0.6432240785936537,0.5808645285880468
0.1,5,297.2302085162282,-1.2078171099718693,-1.6946258685440896
0.1,5,297.2302085162282,-1.2024082739530362,-1.6693931078299002
0.1,5,297.2302085162282,1.5583658441383936,0.8361418500623171
0.1,5,297.2302085162282,-0.36711243675328087,-1.3904939325461738
0.1,5,297.2302085162282,0.41595670865959805,0.7946662793184633
0.1,5,297.2302085162282,-1.1235730377544915,2.099511561396683
0.1,5,297.2302085162282,-1.2180517600093808,1.7746512708871274
0.1,5,297.2302085162282,-0.06939718975249667,0.6387118380346233
0.1,5,297.2302085162282,0.9139063068699697,0.29646310978996376
0.1,5,297.2302085162282,-0.6059275246436513,0.2865061013154824
